batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
256,10,1437,8,10,0.081219,17692.88,0.036854,38991.70,0.030789,46671.94,0.040549,35438.33,0.043530,33011.64,0.038204,37614.29,0.057720,24895.99,0.082363,0.012413,0.023791,0.038204,0.156771,0.018642,2,195156,200001,1021623,762,0,0,0,1446,0,0,0,833,0,0,0,547,0,0,0,626,0,0,0,17,0,0,0,1853259053455171792,6479375115791721041,6479375115791721041,14283047256201497085,15601002101227392944,18351406303352260172,0,0,0,0,0,0,0,0,0,0,0
257,10,1770,8,10,0.115807,15284.06,0.042961,41200.19,0.033109,53459.48,0.052436,33755.54,0.058074,30478.60,0.054095,32719.96,0.085084,20802.89,0.117949,0.016625,0.030768,0.054095,0.219437,0.028028,2,249128,259683,1188496,839,0,0,0,1278,0,0,0,771,0,0,0,516,0,0,0,848,0,0,0,33,0,0,0,14898557271194123939,15998836089614418165,15998836089614418165,12990372002803903697,742666131079002794,590859390019335650,0,0,0,0,0,0,0,0,0,0,0
258,10,1546,8,10,0.089986,17180.36,0.038668,39981.15,0.033550,46079.98,0.053032,29152.47,0.054206,28520.68,0.050052,30887.63,0.069682,22186.54,0.091534,0.013749,0.019113,0.050052,0.174449,0.020332,5,194046,202846,791229,742,0,0,0,1322,0,0,0,534,0,0,0,293,0,0,0,260,0,0,0,23,0,0,0,1934355919984909409,1934355919984909409,1934355919984909409,7728599277936635995,7336389124889734071,8669372039789813654,0,0,0,0,0,0,0,0,0,0,0
259,10,1535,8,10,0.077669,19763.39,0.032923,46624.08,0.031225,49159.36,0.039000,39359.33,0.044099,34808.12,0.042787,35875.22,0.054511,28159.52,0.079098,0.012135,0.019699,0.042787,0.153719,0.017527,4,186104,195184,772289,704,0,0,0,1416,0,0,0,781,0,0,0,547,0,0,0,550,0,0,0,11,0,0,0,1833247906233334746,16577750446107162328,16577750446107162328,5422124153971948329,17153316360052675839,18026345636253947565,0,0,0,0,0,0,0,0,0,0,0
260,10,1587,8,10,0.065096,24379.34,0.030767,51581.07,0.028609,55472.96,0.034698,45737.32,0.038841,40858.83,0.035462,44751.62,0.048007,33057.53,0.066258,0.011109,0.015301,0.035462,0.128130,0.018462,6,175946,182421,1586872,746,0,0,0,1285,0,0,0,908,0,0,0,490,0,0,0,550,0,0,0,12,0,0,0,10601535250102083470,14166716619525424261,14166716619525424261,1687927637387533200,2883500757237475982,13324782673437803472,0,0,0,0,0,0,0,0,0,0,0
261,10,1476,8,10,0.082813,17823.37,0.037934,38909.89,0.034221,43131.20,0.038848,37993.78,0.044987,32809.12,0.039634,37240.99,0.058581,25196.02,0.084592,0.013185,0.022146,0.039634,0.159557,0.018813,3,204836,213511,1097179,938,0,0,0,1554,0,0,0,826,0,0,0,542,0,0,0,674,0,0,0,21,0,0,0,16283095400585721004,16116600759448403883,16116600759448403883,8350287939188480405,15200725994942307705,8962735865132386907,0,0,0,0,0,0,0,0,0,0,0
262,10,1484,8,10,0.077336,19189.09,0.039328,37733.92,0.036460,40701.70,0.042959,34544.88,0.047974,30933.32,0.042052,35289.51,0.057953,25607.13,0.079133,0.012115,0.023583,0.042052,0.156883,0.018056,2,196089,204339,882513,1057,0,0,0,1849,0,0,0,748,0,0,0,459,0,0,0,593,0,0,0,23,0,0,0,598779316069904227,6768873854490232427,6768873854490232427,13099404383816438744,1644921540526304313,15259633554280907105,0,0,0,0,0,0,0,0,0,0,0
263,10,1608,8,10,0.087152,18450.60,0.039882,40319.20,0.036493,44063.15,0.040726,39483.53,0.046373,34675.42,0.039709,40494.94,0.062882,25571.89,0.089029,0.014560,0.026286,0.039709,0.169584,0.021177,2,220056,228421,925534,966,0,0,0,1552,0,0,0,932,0,0,0,559,0,0,0,613,0,0,0,38,0,0,0,11253775596727361517,11253775596727361517,11253775596727361517,646119756418225738,5707702123800133044,104681554164260613,0,0,0,0,0,0,0,0,0,0,0
264,10,1485,8,10,0.097682,15202.42,0.040349,36803.50,0.038937,38138.89,0.048647,30525.76,0.052504,28283.67,0.049949,29730.36,0.068282,21747.92,0.096153,0.012728,0.014070,0.049949,0.172900,0.018234,8,195752,206222,1083419,738,0,0,0,1411,0,0,0,750,0,0,0,504,0,0,0,492,0,0,0,35,0,0,0,9971441461218841579,9971441461218841579,9971441461218841579,13434787587822430369,9094925771889622526,15504406790387335683,0,0,0,0,0,0,0,0,0,0,0
265,10,1312,8,10,0.069371,18912.68,0.033681,38954.08,0.026811,48935.67,0.032126,40839.71,0.039573,33154.22,0.033572,39080.54,0.046097,28461.91,0.070323,0.010926,0.021407,0.033572,0.136228,0.014223,2,167252,170907,716200,702,0,0,0,1136,0,0,0,759,0,0,0,429,0,0,0,496,0,0,0,12,0,0,0,3829444586142839695,3502127612143398078,3502127612143398078,4715431789274474208,1312972011650616630,3072587472166078791,0,0,0,0,0,0,0,0,0,0,0
266,10,1502,8,10,0.071313,21062.13,0.033990,44189.71,0.026338,57026.97,0.031295,47994.69,0.039871,37671.72,0.031041,48388.11,0.046192,32516.19,0.072818,0.011980,0.022590,0.031041,0.138429,0.018124,2,182691,187766,1863884,690,0,0,0,1109,0,0,0,705,0,0,0,438,0,0,0,579,0,0,0,17,0,0,0,9927504027098817000,13910541570628903203,13910541570628903203,9081066038331515895,2872572667877536345,7952382084741635896,0,0,0,0,0,0,0,0,0,0,0
267,10,1540,8,10,0.072796,21155.04,0.037681,40869.66,0.033692,45707.91,0.036163,42584.85,0.039653,38836.95,0.034871,44162.35,0.052511,29327.01,0.074400,0.012578,0.019506,0.034871,0.141355,0.018666,4,195809,213024,950140,941,0,0,0,1687,0,0,0,847,0,0,0,504,0,0,0,545,0,0,0,14,0,0,0,9280144093280797744,4543068140642804843,4543068140642804843,8995264165479813331,3854110039658376555,2969889071976723938,0,0,0,0,0,0,0,0,0,0,0
268,10,1575,8,10,0.078770,19994.83,0.039840,39533.02,0.030633,51415.56,0.034622,45490.87,0.042909,36705.63,0.038153,41281.20,0.049878,31576.95,0.079924,0.013343,0.026690,0.038153,0.158110,0.020006,2,196865,203595,983084,757,0,0,0,1315,0,0,0,785,0,0,0,474,0,0,0,592,0,0,0,10,0,0,0,9816757586412795065,10070300143452500587,10070300143452500587,10638866915191423628,9557999357978371398,10078776798404991148,0,0,0,0,0,0,0,0,0,0,0
269,10,1435,8,10,0.083437,17198.62,0.041529,34554.39,0.035106,40876.65,0.036378,39446.87,0.048440,29624.30,0.040052,35828.30,0.057366,25014.97,0.085262,0.012157,0.024680,0.040052,0.162151,0.016818,2,195361,200106,1022020,708,0,0,0,1262,0,0,0,808,0,0,0,567,0,0,0,784,0,0,0,19,0,0,0,12123719674421214716,11935178677692236959,11935178677692236959,11187979975481408195,10850807270544523247,1433342838514982238,0,0,0,0,0,0,0,0,0,0,0
270,10,1436,8,10,0.079519,18058.53,0.036269,39592.99,0.028378,50602.77,0.030007,47855.42,0.041220,34837.23,0.030319,47363.72,0.056780,25290.50,0.080879,0.013308,0.026046,0.030319,0.150552,0.016658,2,203063,208223,815555,596,0,0,0,1080,0,0,0,749,0,0,0,354,0,0,0,507,0,0,0,15,0,0,0,4444778463023745321,9073569909531157990,9073569909531157990,6109452206685158152,198583343740708600,6878447374318406776,0,0,0,0,0,0,0,0,0,0,0
271,10,1474,8,10,0.100340,14689.99,0.047955,30737.36,0.037292,39526.13,0.051859,28423.17,0.054476,27057.58,0.049622,29704.41,0.071329,20664.85,0.101664,0.013812,0.025211,0.049622,0.190309,0.018497,2,207931,214041,1188661,783,0,0,0,1567,0,0,0,652,0,0,0,447,0,0,0,495,0,0,0,39,0,0,0,11177094533418979347,9003103766936765249,9003103766936765249,2674099095036358498,2683075890587906578,11528603264268832051,0,0,0,0,0,0,0,0,0,0,0
272,10,1435,8,10,0.082115,17475.50,0.038868,36919.82,0.032344,44366.15,0.044426,32301.02,0.043594,32917.61,0.040133,35756.08,0.059204,24238.42,0.083866,0.012374,0.019631,0.040133,0.156004,0.017167,5,190019,196164,906412,792,0,0,0,1243,0,0,0,721,0,0,0,436,0,0,0,402,0,0,0,10,0,0,0,10615621594063960836,2952111903038141837,2952111903038141837,13928758326484375863,12112331849187042663,4622025160657690805,0,0,0,0,0,0,0,0,0,0,0
273,10,1580,8,10,0.081538,19377.58,0.039344,40158.73,0.030462,51867.67,0.034931,45232.64,0.047698,33125.40,0.037552,42074.46,0.060557,26091.26,0.082990,0.014624,0.026358,0.037552,0.161523,0.020877,2,218481,226446,861205,798,0,0,0,1407,0,0,0,692,0,0,0,363,0,0,0,599,0,0,0,19,0,0,0,11652951452297229669,13015077218920604881,13015077218920604881,11595840633281335923,2633897253623653878,8395702649488766057,0,0,0,0,0,0,0,0,0,0,0
274,10,1695,8,10,0.072170,23486.36,0.036118,46929.38,0.032597,51998.57,0.038064,44530.28,0.042392,39983.67,0.035930,47174.50,0.050824,33350.44,0.074047,0.013286,0.019546,0.035930,0.142809,0.022602,5,209579,218469,914788,908,0,0,0,1523,0,0,0,840,0,0,0,468,0,0,0,512,0,0,0,20,0,0,0,5145574482823168228,5145574482823168228,5145574482823168228,12847369296594661311,16199995009239582069,4317034718763840142,0,0,0,0,0,0,0,0,0,0,0
275,10,1656,8,10,0.059407,27875.39,0.027173,60941.76,0.023561,70285.85,0.028253,58614.16,0.032618,50770.26,0.029591,55962.77,0.045729,36213.31,0.060535,0.011930,0.022573,0.029591,0.124629,0.019191,3,175853,202758,776121,864,0,0,0,1101,0,0,0,574,0,0,0,293,0,0,0,421,0,0,0,11,0,0,0,2572177028867374556,1747941134742716087,1747941134742716087,15425861577816385057,8765369433631728963,6451825036671208464,0,0,0,0,0,0,0,0,0,0,0
276,10,1655,8,10,0.073242,22596.46,0.032077,51594.21,0.028390,58295.07,0.038572,42906.54,0.042738,38724.73,0.039933,41444.02,0.054032,30629.89,0.074418,0.013244,0.024047,0.039933,0.151642,0.022347,2,188417,201532,918764,610,0,0,0,1021,0,0,0,515,0,0,0,318,0,0,0,470,0,0,0,9,0,0,0,16595891381954237736,12682404235513773325,12682404235513773325,17198979862373213401,10027519986405415376,1926806629946539328,0,0,0,0,0,0,0,0,0,0,0
277,10,1677,8,10,0.069497,24130.56,0.029781,56310.82,0.025110,66787.26,0.033017,50792.38,0.036950,45386.00,0.065684,25531.22,0.051575,32515.90,0.071102,0.013743,0.023117,0.065684,0.173646,0.022657,3,204921,219506,871281,697,0,0,0,1088,0,0,0,747,0,0,0,456,0,0,0,173,0,0,0,6,0,0,0,15360068581647432426,586632083136642378,586632083136642378,4967271578967573488,8279880456889048797,12221531619732811786,0,0,0,0,0,0,0,0,0,0,1
278,10,1681,8,10,0.070063,23992.62,0.031524,53325.13,0.030540,55043.06,0.034282,49034.85,0.039919,42109.97,0.034638,48530.27,0.050985,32970.55,0.071755,0.013387,0.027533,0.034638,0.147313,0.020791,2,211389,223474,871461,752,0,0,0,1425,0,0,0,706,0,0,0,452,0,0,0,687,0,0,0,13,0,0,0,15778302336117617780,8878042379758040744,10337392721955489173,6578625097151111177,2335078460204497102,13260133444945188983,0,0,0,0,0,0,0,0,0,0,0
279,10,1618,8,10,0.078885,20510.89,0.039850,40602.48,0.035871,45105.57,0.035198,45968.06,0.046241,34990.86,0.036717,44067.25,0.054116,29898.66,0.080332,0.012764,0.020849,0.036717,0.150661,0.020540,4,194690,202410,893217,786,0,0,0,1560,0,0,0,710,0,0,0,532,0,0,0,593,0,0,0,7,0,0,0,1542515001696402787,12008335879253896998,12008335879253896998,11297323948997501871,6432549417114178516,11270252048846225220,0,0,0,0,0,0,0,0,0,0,0
280,10,1458,8,10,0.064386,22644.55,0.027790,52465.57,0.025504,57168.28,0.030626,47607.13,0.034582,42160.68,0.030419,47930.74,0.043858,33243.40,0.065504,0.011952,0.021523,0.030419,0.129398,0.015945,2,172356,177631,1008187,621,0,0,0,1124,0,0,0,597,0,0,0,390,0,0,0,430,0,0,0,9,0,0,0,8578897585570061614,8509359500212413686,8509359500212413686,15697958426085723003,13361317928937639123,82640043752386315,0,0,0,0,0,0,0,0,0,0,0
281,10,1651,8,10,0.065130,25349.47,0.029683,55621.21,0.027267,60548.40,0.030060,54923.65,0.034974,47206.81,0.032492,50812.48,0.045464,36314.28,0.066564,0.012566,0.017006,0.032492,0.128627,0.020067,6,178147,197407,1069707,658,0,0,0,1336,0,0,0,844,0,0,0,442,0,0,0,455,0,0,0,12,0,0,0,2453167257776975225,6287988635074587430,6287988635074587430,857742097114254581,11043779317549948881,1254757538145470583,0,0,0,0,0,0,0,0,0,0,0
282,10,1879,8,10,0.071795,26171.87,0.033356,56331.06,0.029628,63419.40,0.034933,53788.82,0.038518,48782.00,0.032356,58072.03,0.051458,36515.09,0.073252,0.015627,0.026712,0.032356,0.147947,0.026689,2,212827,244582,839425,1113,0,0,0,1657,0,0,0,846,0,0,0,628,0,0,0,647,0,0,0,14,0,0,0,15214081233769153594,4404873546480083536,4404873546480083536,16813110270876566211,526127646078176236,1080952487177127122,0,0,0,0,0,0,0,0,0,0,0
283,10,2310,8,10,0.067780,34080.82,0.031825,72584.67,0.028202,81908.65,0.030321,76184.62,0.037052,62344.94,0.032468,71146.02,0.080878,28561.40,0.069227,0.015440,0.027460,0.032468,0.144596,0.040747,3,239476,596816,965600,1926,0,0,0,2322,0,0,0,686,0,0,0,327,0,0,0,379,0,0,0,9,0,0,0,4267664267171851368,17259349771975324151,17259349771975324151,1195829192850045410,12724478913685119679,10134430795707547263,0,0,0,0,0,0,0,0,0,0,0
284,10,1531,8,10,0.060145,25455.03,0.026938,56834.48,0.020638,74182.64,0.028859,53051.81,0.032605,46955.39,0.028925,52929.93,0.046051,33245.50,0.061739,0.012188,0.022327,0.028925,0.125179,0.019473,2,181517,201747,839926,1003,0,0,0,1337,0,0,0,521,0,0,0,238,0,0,0,369,0,0,0,4,0,0,0,13247937922384102786,13247937922384102786,13247937922384102786,15631902277225352433,12365190707636133032,10699106156732283429,0,0,0,0,0,0,0,0,0,0,0
285,10,1685,8,10,0.069803,24139.35,0.031218,53975.25,0.028020,60135.19,0.034109,49400.69,0.037496,44938.52,0.036207,46538.17,0.048193,34963.49,0.071068,0.012724,0.011656,0.036207,0.131655,0.021742,10,197575,206305,955473,815,0,0,0,1199,0,0,0,609,0,0,0,388,0,0,0,363,0,0,0,41,0,0,0,10500146120334249265,10452061023397687282,10452061023397687282,2846652993760901757,16293086518790562002,16070071321248408753,0,0,0,0,0,0,0,0,0,0,0
286,10,1552,8,10,0.069419,22356.92,0.034195,45387.20,0.027956,55515.89,0.031931,48605.49,0.039343,39447.78,0.033203,46742.71,0.047719,32523.50,0.070936,0.012291,0.011130,0.033203,0.127561,0.017740,10,185126,191181,837678,737,0,0,0,1437,0,0,0,845,0,0,0,491,0,0,0,428,0,0,0,19,0,0,0,8382220875527090559,7837672045287905318,7837672045287905318,165762258292579056,682559133216317171,3251745389092824558,0,0,0,0,0,0,0,0,0,0,0
287,10,1418,8,10,0.059291,23915.93,0.029351,48311.70,0.026900,52713.97,0.031197,45453.40,0.035448,40001.84,0.030477,46526.36,0.041451,34209.19,0.060418,0.011344,0.020900,0.030477,0.123139,0.015275,3,166188,169533,922342,623,0,0,0,1217,0,0,0,600,0,0,0,453,0,0,0,468,0,0,0,8,0,0,0,2847381378571180024,18302376628387703517,18302376628387703517,7212646344591638271,16532282394362528113,11681978494238081102,0,0,0,0,0,0,0,0,0,0,0
288,10,1811,8,10,0.076333,23724.86,0.037562,48212.98,0.036134,50119.22,0.042020,43098.30,0.045397,39892.08,0.042765,42348.02,0.057869,31294.83,0.077840,0.012890,0.028451,0.042765,0.161946,0.022260,2,201956,218306,865242,686,0,0,0,1539,0,0,0,610,0,0,0,400,0,0,0,430,0,0,0,18,0,0,0,12549899466218482116,7728627662191970829,7728627662191970829,4847995879610438570,3096033274694806328,4959220774172939970,0,0,0,0,0,0,0,0,0,0,0
289,10,1838,8,10,0.068284,26917.11,0.038701,47492.37,0.028901,63597.36,0.030121,61019.91,0.041669,44110.00,0.039433,46610.34,0.065234,28175.37,0.069940,0.012741,0.012364,0.039433,0.134478,0.030018,9,184111,385156,757855,848,0,0,0,1288,0,0,0,820,0,0,0,619,0,0,0,564,0,0,0,18,0,0,0,10882137364095199658,2289939121584245501,2289939121584245501,3292542559344517159,410484874862063003,9831801013796154267,0,0,0,0,0,0,0,0,0,0,0
290,10,1724,8,10,0.068525,25158.60,0.032610,52867.29,0.030990,55631.39,0.034534,49921.53,0.037050,46531.47,0.034175,50446.07,0.047108,36596.39,0.069834,0.013197,0.019681,0.034175,0.136888,0.023780,5,197103,209603,892585,1129,0,0,0,1666,0,0,0,764,0,0,0,457,0,0,0,497,0,0,0,10,0,0,0,16725709782438510422,16725709782438510422,16725709782438510422,5824085511393370086,10495341818561371753,15140162728570314486,0,0,0,0,0,0,0,0,0,0,0
291,10,1667,8,10,0.071625,23274.14,0.032472,51336.35,0.032137,51871.16,0.033676,49501.06,0.038838,42922.02,0.034367,48506.43,0.046603,35770.48,0.072979,0.013448,0.022725,0.034367,0.143519,0.022331,4,211846,220861,760560,898,0,0,0,1561,0,0,0,726,0,0,0,448,0,0,0,521,0,0,0,10,0,0,0,654235621592627582,1805408077592865735,1805408077592865735,14412365138234898017,2919866669635788426,13733113876042724428,0,0,0,0,0,0,0,0,0,0,0
292,10,1492,8,10,0.060011,24862.21,0.031310,47652.22,0.029037,51383.13,0.033937,43964.40,0.036880,40455.99,0.032414,46028.95,0.041056,36340.33,0.061045,0.011898,0.021186,0.032414,0.126542,0.016689,3,173079,177719,843058,761,0,0,0,1503,0,0,0,797,0,0,0,450,0,0,0,548,0,0,0,11,0,0,0,5527812311787786786,2994461685673429997,2994461685673429997,10746396268095161336,12370935506265766689,10746396268095161336,0,0,0,0,0,0,0,0,0,0,0
293,10,1651,8,10,0.076012,21720.15,0.037672,43826.02,0.032002,51591.19,0.040100,41171.57,0.043722,37761.23,0.039773,41510.90,0.053665,30765.21,0.077809,0.013455,0.014820,0.039773,0.145857,0.022177,9,203720,211775,910895,908,0,0,0,1473,0,0,0,621,0,0,0,466,0,0,0,410,0,0,0,6,0,0,0,6802872003999802155,16309923645891533780,16309923645891533780,5854981130503481773,15853825576700045595,15491685338789346123,0,0,0,0,0,0,0,0,0,0,0
294,10,1455,8,10,0.070532,20628.82,0.035447,41047.26,0.030100,48339.17,0.040534,35895.40,0.044865,32430.58,0.041002,35486.05,0.052285,27828.14,0.072033,0.012710,0.018123,0.041002,0.143867,0.016894,5,179502,185807,902972,802,0,0,0,1392,0,0,0,762,0,0,0,458,0,0,0,447,0,0,0,11,0,0,0,7342892649326952769,16628514559927878976,16628514559927878976,2412940875961433977,5021003021786136970,12127459944497143066,0,0,0,0,0,0,0,0,0,0,0
295,10,1391,8,10,0.068447,20322.18,0.035140,39584.04,0.029024,47926.39,0.037902,36699.83,0.042470,32752.79,0.038989,35676.80,0.047685,29170.39,0.069570,0.011704,0.020824,0.038989,0.141086,0.015012,3,180374,183489,821544,601,0,0,0,1174,0,0,0,724,0,0,0,365,0,0,0,500,0,0,0,11,0,0,0,9452211613836574219,9064867702139220473,9064867702139220473,16687837464390322592,10857685143302918864,17631534181743513188,0,0,0,0,0,0,0,0,0,0,0
296,10,1493,8,10,0.071357,20923.09,0.036314,41113.91,0.026694,55929.43,0.035356,42228.03,0.043305,34476.02,0.088458,16878.06,0.049517,30151.28,0.072989,0.012890,0.025073,0.088458,0.199410,0.016787,2,183798,187198,880768,669,0,0,0,1206,0,0,0,750,0,0,0,526,0,0,0,177,0,0,0,8,0,0,0,17918404446869025621,131744068636996768,131744068636996768,10265282031875551381,6328655431561719296,17225008282277104574,0,0,0,0,0,0,0,0,0,0,1
297,10,1691,8,10,0.071490,23653.75,0.030687,55104.33,0.029220,57871.92,0.033938,49825.92,0.037276,45364.28,0.032114,52655.36,0.050074,33769.79,0.072883,0.013644,0.025099,0.032114,0.143741,0.024046,2,203903,222498,972873,890,0,0,0,1344,0,0,0,852,0,0,0,461,0,0,0,620,0,0,0,16,0,0,0,11890539184584040962,14753925447388052261,14753925447388052261,8662657479508465487,16737940060065798098,11095174396384063331,0,0,0,0,0,0,0,0,0,0,0
298,10,1612,8,10,0.073886,21817.35,0.031147,51754.99,0.027350,58940.52,0.034908,46178.04,0.038823,41522.26,0.035228,45758.60,0.048745,33070.28,0.075367,0.013947,0.025031,0.035228,0.149573,0.020479,3,202127,207917,1063550,817,0,0,0,1287,0,0,0,731,0,0,0,527,0,0,0,525,0,0,0,9,0,0,0,9050730663948346953,1742930282775195982,1742930282775195982,6300416285607075666,2334140153700052897,16977261249194108973,0,0,0,0,0,0,0,0,0,0,0
299,10,1574,8,10,0.069430,22670.32,0.033324,47232.88,0.029098,54093.60,0.034848,45167.03,0.039315,40035.19,0.033214,47389.96,0.047260,33305.35,0.070720,0.012468,0.024100,0.033214,0.140502,0.020005,2,186790,192185,869085,798,0,0,0,1272,0,0,0,845,0,0,0,560,0,0,0,565,0,0,0,7,0,0,0,14170112942907332915,13002747367219961794,13002747367219961794,850318831584990193,3399496260938218880,16576601113766326910,0,0,0,0,0,0,0,0,0,0,0
300,10,1471,8,10,0.073064,20133.03,0.035441,41505.33,0.032138,45771.63,0.038055,38654.86,0.043034,34181.99,0.035536,41394.50,0.049889,29485.26,0.074646,0.013586,0.013645,0.035536,0.137413,0.017122,8,188403,194048,874103,1026,0,0,0,1559,0,0,0,730,0,0,0,703,0,0,0,562,0,0,0,17,0,0,0,9133756411139313466,1996394370102519515,1996394370102519515,15051557645222747550,1583904294399004642,3644063482983342915,0,0,0,0,0,0,0,0,0,0,0
301,10,1577,8,10,0.071429,22077.84,0.034875,45218.44,0.026464,59590.32,0.038102,41388.45,0.043304,36416.76,0.040489,38948.85,0.050900,30982.10,0.072575,0.012913,0.020965,0.040489,0.146942,0.021732,4,181344,187619,862558,751,0,0,0,1227,0,0,0,703,0,0,0,402,0,0,0,462,0,0,0,19,0,0,0,857682411438283059,4554718242981710361,4554718242981710361,7977480471902145905,17745414824367497070,4067185146249366069,0,0,0,0,0,0,0,0,0,0,0
302,10,1529,8,10,0.062290,24546.41,0.029615,51628.75,0.028576,53506.74,0.029634,51596.74,0.034106,44830.90,0.028935,52843.27,0.043830,34884.60,0.063970,0.012431,0.020490,0.028935,0.125826,0.017759,3,179713,185073,799560,868,0,0,0,1522,0,0,0,929,0,0,0,549,0,0,0,542,0,0,0,19,0,0,0,17351965424139953134,6838430629150499822,6838430629150499822,8180614961665143365,18410722196452732325,10526766399476673897,0,0,0,0,0,0,0,0,0,0,0
303,10,1552,8,10,0.063856,24304.61,0.030898,50229.64,0.029044,53436.42,0.034430,45076.54,0.038193,40635.21,0.034105,45506.07,0.043976,35292.24,0.065230,0.012620,0.023325,0.034105,0.135279,0.019063,2,181803,188768,776637,718,0,0,0,1313,0,0,0,763,0,0,0,390,0,0,0,469,0,0,0,12,0,0,0,4585552590007781999,11368156495739833642,11368156495739833642,5074957719649934761,4740585845089243651,7295546968251469488,0,0,0,0,0,0,0,0,0,0,0
304,10,1598,8,10,0.068685,23265.64,0.030010,53249.34,0.026443,60432.28,0.032063,49839.72,0.036886,43322.09,0.032412,49302.85,0.049101,32545.31,0.070019,0.013994,0.023282,0.032412,0.139707,0.021358,4,200710,208740,852322,738,0,0,0,1202,0,0,0,785,0,0,0,471,0,0,0,542,0,0,0,16,0,0,0,16495452447424460630,1608118389166733346,1608118389166733346,13391858295648173718,7986516252222549754,1803906759665137722,0,0,0,0,0,0,0,0,0,0,0
305,10,1625,8,10,0.075695,21467.80,0.034683,46852.72,0.028403,57212.96,0.034526,47065.90,0.041398,39252.86,0.036000,45139.31,0.054754,29678.19,0.076719,0.013147,0.013467,0.036000,0.139333,0.021590,8,191454,202034,1241658,733,0,0,0,1150,0,0,0,799,0,0,0,440,0,0,0,380,0,0,0,12,0,0,0,10498230216716331565,13781801222732899565,13781801222732899565,11838037701454406589,16000305742845514583,1194393438135166937,0,0,0,0,0,0,0,0,0,0,0
306,10,1723,8,10,0.061897,27836.67,0.028173,61156.88,0.025328,68028.82,0.028061,61402.35,0.031118,55370.39,0.029459,58487.71,0.043533,39579.55,0.063177,0.013336,0.020409,0.029459,0.126381,0.022439,4,187148,201023,851267,692,0,0,0,1238,0,0,0,635,0,0,0,400,0,0,0,580,0,0,0,8,0,0,0,13231619521682010136,11174718991303797649,11174718991303797649,11596603706843699823,14371024413466490259,1126445904430387278,0,0,0,0,0,0,0,0,0,0,0
307,10,1692,8,10,0.065668,25765.98,0.026834,63054.32,0.018572,91105.31,0.022660,74667.78,0.029688,56992.68,0.026893,62917.00,0.044705,37848.18,0.066692,0.014457,0.031117,0.026893,0.139158,0.020286,2,226877,234537,883630,413,0,0,0,607,0,0,0,638,0,0,0,294,0,0,0,446,0,0,0,14,0,0,0,1779823536702165705,17864766114850451433,17864766114850451433,10985920034241895444,3192200989066837386,1990368674824277907,0,0,0,0,0,0,0,0,0,0,0
308,10,1644,8,10,0.068061,24154.78,0.032979,49850.51,0.027041,60796.02,0.032757,50187.26,0.037909,43367.42,0.033523,49040.50,0.047819,34379.58,0.069300,0.012344,0.023348,0.033523,0.138515,0.019470,2,182410,189165,815632,648,0,0,0,1099,0,0,0,739,0,0,0,471,0,0,0,500,0,0,0,12,0,0,0,10479037105907303648,16007398841506859259,16007398841506859259,4604531786160411652,1517308914572905766,9746790812969052332,0,0,0,0,0,0,0,0,0,0,0
309,10,1609,8,10,0.059015,27264.42,0.027780,57920.11,0.025605,62839.10,0.029344,54833.05,0.033476,48064.91,0.028533,56391.78,0.038817,41451.28,0.060776,0.011880,0.021865,0.028533,0.123053,0.021144,2,175805,180510,845923,682,0,0,0,1229,0,0,0,764,0,0,0,486,0,0,0,526,0,0,0,16,0,0,0,8011831633921962892,3784434375127331524,3784434375127331524,10945266361455370744,11622786253025767593,8269268418917116606,0,0,0,0,0,0,0,0,0,0,0
310,10,1415,8,10,0.063614,22243.70,0.030976,45680.47,0.024402,57987.87,0.031851,44426.10,0.034279,41278.51,0.028400,49823.77,0.044689,31663.54,0.064597,0.011768,0.022380,0.028400,0.127146,0.016023,2,173592,178992,1033235,634,0,0,0,989,0,0,0,594,0,0,0,499,0,0,0,437,0,0,0,14,0,0,0,13552978697797108409,7707171169108053666,7707171169108053666,17860678867761806384,6833984399569236154,12615258456045515406,0,0,0,0,0,0,0,0,0,0,0
