batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.524994,9523.92,0.144666,34562.45,0.107820,46373.44,0.091533,54625.36,0.144064,34706.87,0.141271,35392.96,0.235802,21204.20,0.524564,0.020580,0.015524,0.141271,0.701939,0.041833,50,301864,344579,1812000,2281,838,88,0,3760,972,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10929804485892370243,10929804485892370243,10929804485892370243,8285884576990588341,8285884576990588341,8285884576990588341
59,50,5000,8,10,0.526439,9497.77,0.143723,34789.06,0.108382,46133.31,0.089388,55936.05,0.143016,34961.09,0.141207,35408.98,0.235249,21254.05,0.525429,0.020281,0.015270,0.141207,0.702187,0.042382,50,301885,344630,1812000,2265,822,74,0,3891,934,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3454178806328267836,3454178806328267836,3454178806328267836,488558466384555769,488558466384555769,488558466384555769
60,50,5000,8,10,0.521755,9583.04,0.144535,34593.77,0.108768,45969.48,0.090392,55314.64,0.143863,34755.18,0.142610,35060.54,0.235425,21238.21,0.524860,0.021384,0.015468,0.142610,0.704323,0.042428,50,301693,344413,1812000,2206,809,67,0,3879,937,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8801833877070831005,8801833877070831005,8801833877070831005,13293687019946806227,13293687019946806227,13293687019946806227
61,50,5000,8,10,0.522493,9569.51,0.143135,34931.97,0.105986,47176.18,0.088710,56363.28,0.140496,35588.29,0.139673,35797.82,0.235660,21216.98,0.525936,0.020010,0.014884,0.139673,0.700502,0.042696,50,301821,344531,1812000,2251,844,92,0,3857,927,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15140204686657461185,15140204686657461185,15140204686657461185,7188019443041979849,7188019443041979849,7188019443041979849
62,50,5000,8,10,0.525201,9520.16,0.145510,34361.81,0.110633,45194.40,0.089827,55662.66,0.141825,35254.67,0.142705,35037.38,0.233416,21420.96,0.526017,0.019571,0.015323,0.142705,0.703616,0.042266,50,301814,344534,1812000,2278,833,86,0,4345,961,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10749274417193251943,10749274417193251943,10749274417193251943,9106356761497582883,9106356761497582883,9106356761497582883
63,50,5000,8,10,0.522746,9564.87,0.142814,35010.59,0.108991,45875.28,0.089014,56170.85,0.140451,35599.48,0.142448,35100.47,0.235570,21225.08,0.523210,0.020823,0.015430,0.142448,0.701911,0.042705,50,301865,344580,1812000,2262,831,100,0,4059,966,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16571158227210137077,16571158227210137077,16571158227210137077,240077529529326090,240077529529326090,240077529529326090
64,50,5000,8,10,0.524124,9539.72,0.144642,34568.10,0.108385,46131.91,0.091296,54767.05,0.140347,35625.88,0.142721,35033.33,0.231124,21633.43,0.525363,0.021872,0.015583,0.142721,0.705540,0.042044,50,301737,344442,1812000,2287,843,106,0,3919,966,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8042326819945648903,8042326819945648903,8042326819945648903,5854734272067943,5854734272067943,5854734272067943
65,50,5000,8,10,0.522596,9567.62,0.141609,35308.46,0.106555,46924.18,0.090015,55546.41,0.145132,34451.41,0.141685,35289.63,0.233490,21414.22,0.525138,0.020348,0.015343,0.141685,0.702513,0.042267,50,301762,344447,1812000,2250,820,90,0,3885,963,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10053674289418977466,10053674289418977466,10053674289418977466,3873203696100577236,3873203696100577236,3873203696100577236
66,50,5000,8,10,0.523793,9545.76,0.143959,34732.01,0.107498,46512.40,0.090497,55250.45,0.140052,35700.91,0.142193,35163.43,0.232877,21470.58,0.529550,0.016502,0.015357,0.142193,0.703603,0.042246,50,301763,344498,1812000,2285,849,104,0,3869,944,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18203730158780650098,18203730158780650098,18203730158780650098,15353108828864769277,15353108828864769277,15353108828864769277
67,50,5000,8,10,0.522678,9566.11,0.141678,35291.18,0.105658,47322.58,0.090108,55489.09,0.140079,35694.17,0.142833,35005.81,0.233684,21396.43,0.524395,0.020275,0.015340,0.142833,0.702843,0.042058,50,301799,344519,1812000,2227,818,83,0,3880,930,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17025342619452683464,17025342619452683464,17025342619452683464,3848311985478587628,3848311985478587628,3848311985478587628
68,50,5000,8,10,0.521144,9594.28,0.141708,35283.93,0.108924,45903.43,0.090482,55259.78,0.143026,34958.78,0.142675,35044.78,0.233181,21442.59,0.523841,0.019712,0.015327,0.142675,0.701554,0.042877,50,301845,344565,1812000,2262,829,90,0,4120,990,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2762648321562249290,2762648321562249290,2762648321562249290,18280770916240948688,18280770916240948688,18280770916240948688
69,50,5000,8,10,0.523228,9556.06,0.141890,35238.49,0.109915,45489.61,0.088555,56462.20,0.140300,35637.98,0.139784,35769.50,0.231974,21554.16,0.525048,0.018940,0.015327,0.139784,0.699099,0.041870,50,301838,344538,1812000,2337,828,90,0,4190,985,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7926632003921069563,7926632003921069563,7926632003921069563,1103442374886349963,1103442374886349963,1103442374886349963
70,50,5000,8,10,0.522865,9562.70,0.142726,35032.04,0.107150,46663.68,0.091960,54371.26,0.143302,34891.38,0.140065,35697.80,0.233354,21426.71,0.524905,0.019979,0.014898,0.140065,0.699846,0.041846,50,301797,344507,1812000,2294,844,103,0,4000,949,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14662741198450362535,14662741198450362535,14662741198450362535,384495845349504875,384495845349504875,384495845349504875
71,50,5000,8,10,0.523485,9551.37,0.143919,34741.65,0.105728,47290.98,0.090003,55553.65,0.142003,35210.62,0.139926,35733.15,0.234946,21281.51,0.526054,0.020437,0.015420,0.139926,0.701837,0.042668,50,301814,344564,1812000,2243,834,83,0,3711,935,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16469384454287401738,16469384454287401738,16469384454287401738,11922496808527823995,11922496808527823995,11922496808527823995
72,50,5000,8,10,0.523063,9559.07,0.145050,34470.97,0.110234,45357.91,0.091657,54550.99,0.143882,34750.62,0.140950,35473.63,0.234308,21339.39,0.524380,0.020223,0.015351,0.140950,0.700904,0.042730,50,301918,344618,1812000,2232,829,93,0,3979,950,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882149410143431903,4882149410143431903,4882149410143431903,11841265746516489232,11841265746516489232,11841265746516489232
73,50,5000,8,10,0.521603,9585.84,0.145245,34424.49,0.109753,45556.64,0.089038,56155.93,0.141998,35211.72,0.139182,35924.19,0.234078,21360.39,0.526558,0.017154,0.015451,0.139182,0.698345,0.042742,50,301977,344707,1812000,2241,841,95,0,4110,955,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14404413116880323763,14404413116880323763,14404413116880323763,12262915618288840987,12262915618288840987,12262915618288840987
74,50,5000,8,10,0.525756,9510.11,0.143056,34951.28,0.108449,46104.58,0.091785,54475.25,0.145327,34405.26,0.141376,35366.62,0.235738,21209.99,0.525933,0.019613,0.015232,0.141376,0.702154,0.042271,50,301799,344514,1812000,2243,819,73,0,4050,975,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16674747782298432477,16674747782298432477,16674747782298432477,13802728162404953386,13802728162404953386,13802728162404953386
75,50,5000,8,10,0.524069,9540.74,0.143723,34789.10,0.108965,45886.15,0.089834,55658.37,0.142212,35158.73,0.142569,35070.66,0.230030,21736.34,0.524553,0.018707,0.015344,0.142569,0.701173,0.041857,50,301738,344468,1812000,2235,830,99,0,3983,969,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17700462325260832070,17700462325260832070,17700462325260832070,3430236140041508430,3430236140041508430,3430236140041508430
76,50,5000,8,10,0.523012,9560.01,0.142852,35001.20,0.110190,45376.24,0.090545,55221.39,0.140829,35504.17,0.139209,35917.31,0.234153,21353.52,0.525292,0.023081,0.015306,0.139209,0.702888,0.042186,50,301849,344554,1812000,2284,844,100,0,4025,985,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824700512438441602,2824700512438441602,2824700512438441602,246597367582432364,246597367582432364,246597367582432364
77,50,5000,8,10,0.522959,9560.98,0.144345,34639.27,0.111218,44956.75,0.093091,53711.11,0.140780,35516.39,0.138714,36045.46,0.230449,21696.74,0.525413,0.018838,0.015314,0.138714,0.698279,0.041959,50,301930,344630,1812000,2281,830,102,0,4233,974,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16284451226275483052,16284451226275483052,16284451226275483052,3801731669539464776,3801731669539464776,3801731669539464776
78,50,5000,8,10,0.524281,9536.88,0.142861,34998.97,0.110190,45376.18,0.088344,56596.91,0.141998,35211.69,0.140145,35677.23,0.232389,21515.63,0.525818,0.021592,0.016164,0.140145,0.703720,0.042578,50,301934,344644,1812000,2320,835,100,0,4213,987,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14395546169017154017,14395546169017154017,14395546169017154017,14105957022919252600,14105957022919252600,14105957022919252600
79,50,5000,8,10,0.521086,9595.35,0.142413,35109.25,0.109687,45584.23,0.092208,54225.29,0.143001,34964.91,0.142062,35195.93,0.232541,21501.56,0.526096,0.018526,0.015377,0.142062,0.702062,0.041995,50,301664,344414,1812000,2273,850,90,0,3996,922,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8769734205910144237,8769734205910144237,8769734205910144237,7427076170581502740,7427076170581502740,7427076170581502740
80,50,5000,8,10,0.523202,9556.53,0.143367,34875.62,0.108540,46065.93,0.090082,55505.22,0.142062,35196.02,0.140902,35485.56,0.234898,21285.83,0.525787,0.018674,0.015311,0.140902,0.700674,0.042395,50,301809,344519,1812000,2249,828,84,0,3975,938,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16219626747553611971,16219626747553611971,16219626747553611971,6347460645301001713,6347460645301001713,6347460645301001713
81,50,5000,8,10,0.522412,9570.98,0.146684,34086.96,0.109709,45574.99,0.089494,55869.87,0.143034,34956.83,0.142681,35043.26,0.237261,21073.86,0.525510,0.019964,0.015322,0.142681,0.703477,0.042248,50,301909,344634,1812000,2327,862,104,0,4020,978,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13957324739605041023,13957324739605041023,13957324739605041023,4893694989835886424,4893694989835886424,4893694989835886424
82,50,5000,8,10,0.521336,9590.74,0.140465,35596.06,0.106821,46807.20,0.090099,55494.57,0.140064,35697.96,0.140089,35691.56,0.235715,21212.06,0.525108,0.019933,0.015512,0.140089,0.700642,0.042438,50,301880,344605,1812000,2258,832,91,0,3962,951,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4164561271467053513,4164561271467053513,4164561271467053513,6136889478489124761,6136889478489124761,6136889478489124761
83,50,5000,8,10,0.525750,9510.22,0.143063,34949.60,0.110637,45192.99,0.091943,54381.45,0.142309,35134.83,0.141291,35388.01,0.234274,21342.54,0.525647,0.019083,0.015344,0.141291,0.701365,0.042749,50,301940,344655,1812000,2182,816,91,0,3702,933,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15785296816082690369,15785296816082690369,15785296816082690369,9375069774091737999,9375069774091737999,9375069774091737999
84,50,5000,8,10,0.525033,9523.21,0.142300,35137.04,0.111147,44985.28,0.090842,55040.87,0.142163,35170.99,0.141206,35409.27,0.236076,21179.63,0.524400,0.021585,0.016108,0.141206,0.703300,0.043043,50,301775,344525,1812000,2215,829,78,0,3933,935,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5911902993624311347,5911902993624311347,5911902993624311347,14997956030761724055,14997956030761724055,14997956030761724055
85,50,5000,8,10,0.524037,9541.32,0.144839,34520.99,0.109680,45587.13,0.093142,53681.60,0.145675,34322.92,0.143200,34916.10,0.234485,21323.36,0.525934,0.019852,0.016155,0.143200,0.705141,0.042677,50,301795,344540,1812000,2270,825,82,0,3922,942,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039829578024165351,1039829578024165351,1039829578024165351,2319103846009998051,2319103846009998051,2319103846009998051
86,50,5000,8,10,0.523435,9552.28,0.145918,34265.84,0.110974,45055.55,0.091629,54568.08,0.143486,34846.54,0.141251,35397.86,0.235356,21244.43,0.526529,0.019875,0.016695,0.141251,0.704351,0.042179,50,301774,344514,1812000,2239,835,102,0,3985,939,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15063123030585920899,15063123030585920899,15063123030585920899,15422715456567982109,15422715456567982109,15422715456567982109
87,50,5000,8,10,0.524925,9525.16,0.145308,34409.66,0.110085,45419.29,0.095027,52616.86,0.144756,34540.98,0.142035,35202.63,0.231642,21585.04,0.525869,0.020803,0.016023,0.142035,0.704730,0.042697,50,301758,344503,1812000,2270,841,85,0,3874,979,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11277285332024969460,11277285332024969460,11277285332024969460,1673796687110527452,1673796687110527452,1673796687110527452
88,50,5000,8,10,0.525123,9521.57,0.144417,34621.89,0.110310,45326.62,0.089670,55760.15,0.142976,34970.92,0.140225,35657.06,0.234139,21354.86,0.526295,0.020558,0.016089,0.140225,0.703167,0.042977,50,301765,344475,1812000,2209,814,69,0,3973,907,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3278383157870809016,3278383157870809016,3278383157870809016,12799752029162445741,12799752029162445741,12799752029162445741
89,50,5000,8,10,0.524984,9524.10,0.143780,34775.27,0.110494,45251.28,0.095833,52173.88,0.144484,34605.85,0.144000,34722.24,0.236288,21160.62,0.527098,0.020660,0.016179,0.144000,0.707937,0.042669,50,301884,344614,1812000,2284,847,106,0,3864,962,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15342483364327268936,15342483364327268936,15342483364327268936,6478136134945348448,6478136134945348448,6478136134945348448
90,50,5000,8,10,0.524960,9524.53,0.145050,34470.76,0.111940,44666.92,0.090957,54971.10,0.143844,34759.87,0.146317,34172.33,0.238249,20986.48,0.530244,0.019091,0.016900,0.146317,0.712553,0.043068,50,301738,344458,1812000,2247,832,80,0,3795,932,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7424061521250813657,7424061521250813657,7424061521250813657,1513401052947730235,1513401052947730235,1513401052947730235
91,50,5000,8,10,0.524843,9526.66,0.147326,33938.39,0.114848,43535.80,0.091619,54573.66,0.142282,35141.49,0.142656,35049.45,0.235505,21230.94,0.527319,0.020282,0.016434,0.142656,0.706691,0.042745,50,301738,344458,1812000,2225,846,107,0,3898,939,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5198824105005473171,5198824105005473171,5198824105005473171,7906068639900666533,7906068639900666533,7906068639900666533
92,50,5000,8,10,0.528742,9456.41,0.144816,34526.62,0.111681,44770.38,0.093993,53195.18,0.142766,35022.34,0.142463,35096.81,0.236256,21163.46,0.526713,0.022566,0.016363,0.142463,0.708105,0.042430,50,301862,344567,1812000,2280,840,90,0,3875,964,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9673916633273152326,9673916633273152326,9673916633273152326,14573425137507707072,14573425137507707072,14573425137507707072
93,50,5000,8,10,0.526901,9489.45,0.144456,34612.54,0.111970,44654.68,0.091643,54559.77,0.141727,35279.15,0.143550,34831.05,0.233358,21426.27,0.527749,0.021294,0.016340,0.143550,0.708933,0.042826,50,301739,344469,1812000,2196,816,79,0,3883,929,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10708510790603795760,10708510790603795760,10708510790603795760,12564385146181429266,12564385146181429266,12564385146181429266
94,50,5000,8,10,0.524647,9530.22,0.145609,34338.48,0.110961,45060.72,0.093113,53698.42,0.143051,34952.49,0.145069,34466.28,0.236327,21157.14,0.527262,0.021841,0.016335,0.145069,0.710507,0.043104,50,301854,344554,1812000,2266,828,93,0,3870,937,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6172034852770943039,6172034852770943039,6172034852770943039,3979426956150007122,3979426956150007122,3979426956150007122
95,50,5000,8,10,0.524222,9537.95,0.144348,34638.50,0.112844,44309.15,0.092496,54056.27,0.142955,34976.13,0.144893,34508.30,0.237332,21067.53,0.527047,0.019227,0.016841,0.144893,0.708008,0.042275,50,301889,344594,1812000,2256,833,106,0,4072,960,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308460249471361279,1308460249471361279,1308460249471361279,5227429799122543558,5227429799122543558,5227429799122543558
96,50,5000,8,10,0.524745,9528.43,0.144746,34543.31,0.111547,44824.31,0.093458,53499.90,0.145218,34430.88,0.143752,34782.23,0.238436,20969.99,0.527475,0.019673,0.016757,0.143752,0.707657,0.043926,50,301728,344473,1812000,2257,825,90,0,4334,948,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4666880380642343179,4666880380642343179,4666880380642343179,2971447240424962145,2971447240424962145,2971447240424962145
97,50,5000,8,10,0.524679,9529.64,0.145422,34382.62,0.112305,44521.50,0.093041,53740.00,0.142199,35162.00,0.143107,34938.97,0.236012,21185.36,0.526156,0.020461,0.016311,0.143107,0.706035,0.042798,50,301865,344570,1812000,2227,821,82,0,3946,931,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12618398048831199403,12618398048831199403,12618398048831199403,10320677410111220162,10320677410111220162,10320677410111220162
98,50,5000,8,10,0.524312,9536.31,0.145241,34425.64,0.110054,45432.35,0.091347,54736.07,0.141946,35224.54,0.142395,35113.61,0.233886,21377.96,0.525122,0.022081,0.016282,0.142395,0.705880,0.042277,50,301902,344622,1812000,2271,848,98,0,4207,993,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5642777452152694005,5642777452152694005,5642777452152694005,2027846534908726557,2027846534908726557,2027846534908726557
99,50,5000,8,10,0.527803,9473.24,0.146007,34244.91,0.108721,45989.34,0.092083,54298.92,0.144016,34718.28,0.142498,35088.22,0.236455,21145.63,0.526857,0.019454,0.016296,0.142498,0.705105,0.042274,50,301830,344525,1812000,2261,838,97,0,3892,945,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234957646108417700,1234957646108417700,1234957646108417700,699487624722729817,699487624722729817,699487624722729817
